[2016/01/14 09:18:27 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fzuqiu%2F2016-01-14%2F5696fc3285bf5.htm, err:open ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fzuqiu%2F2016-01-14%2F5696fc3285bf5.htm: too many open files
[2016/01/14 09:18:27 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fzuqiu%2F2016-01-14%2F56967fa6811b5.htm, err:open ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fzuqiu%2F2016-01-14%2F56967fa6811b5.htm: too many open files
[2016/01/14 09:18:27 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fnba%2F2016-01-13%2F5696049e0ce86.htm, err:open ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fnba%2F2016-01-13%2F5696049e0ce86.htm: too many open files
[2016/01/14 09:18:27 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fnba%2F2016-01-14%2F56970fa501c3b.htm, err:open ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fnba%2F2016-01-14%2F56970fa501c3b.htm: too many open files
[2016/01/14 09:18:27 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fshouji.htm, err:open ../../output/http%3A%2F%2Fwww.zhibo8.cc%2Fshouji.htm: too many open files
[2016/01/14 09:18:27 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fnba%2F2016-01-11%2F569384f11d0f5.htm, err:open ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fnba%2F2016-01-11%2F569384f11d0f5.htm: too many open files
[2016/01/14 09:18:27 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fnba%2F2016-01-12%2F5694a65b30913.htm, err:open ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fnba%2F2016-01-12%2F5694a65b30913.htm: too many open files
[2016/01/14 09:18:27 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fnba%2F2016-01-12%2F5694ebf517d68.htm, err:open ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fnba%2F2016-01-12%2F5694ebf517d68.htm: too many open files
[2016/01/14 09:18:27 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fnba%2F2016-01-13%2F56965b519ca2c.htm, err:open ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fnba%2F2016-01-13%2F56965b519ca2c.htm: too many open files
[2016/01/14 09:18:27 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fnba%2F2016-01-13%2F5695fb1535ab6.htm, err:open ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fnba%2F2016-01-13%2F5695fb1535ab6.htm: too many open files
[2016/01/14 09:18:27 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fnba%2F2016-01-13%2F5695e63e6b04d.htm, err:open ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fnba%2F2016-01-13%2F5695e63e6b04d.htm: too many open files
[2016/01/14 09:18:27 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fzuqiu%2F2016-01-14%2F5697000938bca.htm, err:open ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fzuqiu%2F2016-01-14%2F5697000938bca.htm: too many open files
[2016/01/14 09:18:27 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fzuqiu%2F2016-01-14%2F5697a61e306f9.htm, err:open ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fzuqiu%2F2016-01-14%2F5697a61e306f9.htm: too many open files
[2016/01/14 09:18:27 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fnba%2F2016-01-12%2F5694af5c72c6c.htm, err:open ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fnba%2F2016-01-12%2F5694af5c72c6c.htm: too many open files
[2016/01/14 09:18:27 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fzuqiu%2F2016-01-13%2F56961f841b80d.htm, err:open ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fzuqiu%2F2016-01-13%2F56961f841b80d.htm: too many open files
[2016/01/14 09:18:27 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fnba%2F2016-01-13%2F5695ec6ce327b.htm, err:open ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fnba%2F2016-01-13%2F5695ec6ce327b.htm: too many open files
[2016/01/14 09:18:27 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fzuqiu%2F2016-01-14%2F56974259c9dc7.htm, err:open ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fzuqiu%2F2016-01-14%2F56974259c9dc7.htm: too many open files
[2016/01/14 09:18:27 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fzuqiu%2F2016-01-14%2F56974b64abdf5.htm, err:open ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fzuqiu%2F2016-01-14%2F56974b64abdf5.htm: too many open files
[2016/01/14 09:18:27 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fnba%2F2016-01-12%2F5694c5d1ec7f6.htm, err:open ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fnba%2F2016-01-12%2F5694c5d1ec7f6.htm: too many open files
[2016/01/14 09:18:27 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fzuqiu%2F2016-01-14%2F5696feed0bdee.htm, err:open ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fzuqiu%2F2016-01-14%2F5696feed0bdee.htm: too many open files
[2016/01/14 09:18:27 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fnba%2F2016-01-14%2F5696eccce8d76.htm, err:open ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fnba%2F2016-01-14%2F5696eccce8d76.htm: too many open files
[2016/01/14 09:18:27 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fzuqiu%2F2016-01-14%2F56979555b0359.htm, err:open ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fzuqiu%2F2016-01-14%2F56979555b0359.htm: too many open files
[2016/01/14 09:18:27 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fnba%2F2016-01-13%2F5695a099725ea.htm, err:open ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fnba%2F2016-01-13%2F5695a099725ea.htm: too many open files
[2016/01/14 09:18:27 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fzuqiu%2F2016-01-14%2F5696f75761ca8.htm, err:open ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fzuqiu%2F2016-01-14%2F5696f75761ca8.htm: too many open files
[2016/01/14 09:18:27 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fnba%2F2016-01-13%2F56952be91d5dc.htm, err:open ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fnba%2F2016-01-13%2F56952be91d5dc.htm: too many open files
[2016/01/14 09:18:27 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fzuqiu%2F2016-01-14%2F5697982f0c49d.htm, err:open ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fzuqiu%2F2016-01-14%2F5697982f0c49d.htm: too many open files
[2016/01/14 09:18:27 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fnba%2F2016-01-13%2F569654720e367.htm, err:open ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fnba%2F2016-01-13%2F569654720e367.htm: too many open files
[2016/01/14 09:18:27 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fnba%2F2016-01-12%2F56949919e518d.htm, err:open ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fnba%2F2016-01-12%2F56949919e518d.htm: too many open files
[2016/01/14 09:18:27 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fnba%2F2016-01-12%2F5694328e4eb86.htm, err:open ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fnba%2F2016-01-12%2F5694328e4eb86.htm: too many open files
[2016/01/14 09:18:27 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fzuqiu%2F2016-01-14%2F5697a93debd0e.htm, err:open ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fzuqiu%2F2016-01-14%2F5697a93debd0e.htm: too many open files
[2016/01/14 09:18:27 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fnba%2F2016-01-13%2F5695b791842b9.htm, err:open ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fnba%2F2016-01-13%2F5695b791842b9.htm: too many open files
[2016/01/14 09:18:27 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fzuqiu%2F2016-01-14%2F5697139519011.htm, err:open ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fzuqiu%2F2016-01-14%2F5697139519011.htm: too many open files
[2016/01/14 09:18:27 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fnba%2F2016-01-13%2F5696193ed43a9.htm, err:open ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fnba%2F2016-01-13%2F5696193ed43a9.htm: too many open files
[2016/01/14 09:18:27 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fzuqiu%2F2016-01-14%2F56968eb0c4de6.htm, err:open ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fzuqiu%2F2016-01-14%2F56968eb0c4de6.htm: too many open files
[2016/01/14 09:18:27 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fzuqiu%2F2016-01-14%2F5697982f0c49d.htm, err:open ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fzuqiu%2F2016-01-14%2F5697982f0c49d.htm: too many open files
[2016/01/14 09:18:27 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fzuqiu%2F2016-01-14%2F56978c0a0d875.htm, err:open ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fzuqiu%2F2016-01-14%2F56978c0a0d875.htm: too many open files
[2016/01/14 09:18:27 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fnba%2F2016-01-13%2F5695e9aae786d.htm, err:open ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fnba%2F2016-01-13%2F5695e9aae786d.htm: too many open files
[2016/01/14 09:18:27 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fnba%2F2016-01-14%2F56970ae1a049f.htm, err:open ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fnba%2F2016-01-14%2F56970ae1a049f.htm: too many open files
[2016/01/14 09:18:27 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fzuqiu%2F2016-01-14%2F5696c9a217487.htm, err:open ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fzuqiu%2F2016-01-14%2F5696c9a217487.htm: too many open files
[2016/01/14 09:18:27 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fzuqiu%2F2016-01-14%2F5697139519011.htm, err:open ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fzuqiu%2F2016-01-14%2F5697139519011.htm: too many open files
[2016/01/14 09:18:27 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fnba%2F2016-01-12%2F5694999118d2e.htm, err:open ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fnba%2F2016-01-12%2F5694999118d2e.htm: too many open files
[2016/01/14 09:18:27 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fzuqiu%2F2016-01-14%2F5697139519011.htm, err:open ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fzuqiu%2F2016-01-14%2F5697139519011.htm: too many open files
[2016/01/14 09:18:27 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fnba%2F2016-01-12%2F5694b65cbeb15.htm, err:open ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fnba%2F2016-01-12%2F5694b65cbeb15.htm: too many open files
[2016/01/14 09:18:27 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fnba%2F2016-01-13%2F5695cf9222206.htm, err:open ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fnba%2F2016-01-13%2F5695cf9222206.htm: too many open files
[2016/01/14 09:18:27 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fzuqiu%2F2016-01-13%2F56957674a8b40.htm, err:open ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fzuqiu%2F2016-01-13%2F56957674a8b40.htm: too many open files
[2016/01/14 09:18:27 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fzuqiu%2F2016-01-14%2F569710d025e3b.htm, err:open ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fzuqiu%2F2016-01-14%2F569710d025e3b.htm: too many open files
[2016/01/14 09:18:27 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fzuqiu%2F2016-01-14%2F569755ed1d2d1.htm, err:open ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fzuqiu%2F2016-01-14%2F569755ed1d2d1.htm: too many open files
[2016/01/14 09:18:27 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fzuqiu%2F2016-01-13%2F56963f0284430.htm, err:open ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fzuqiu%2F2016-01-13%2F56963f0284430.htm: too many open files
[2016/01/14 09:18:27 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fnba%2F2016-01-13%2F569584413bc36.htm, err:open ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fnba%2F2016-01-13%2F569584413bc36.htm: too many open files
[2016/01/14 09:18:27 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fzuqiu%2F2016-01-14%2F5697308f8e6cc.htm, err:open ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fzuqiu%2F2016-01-14%2F5697308f8e6cc.htm: too many open files
[2016/01/14 09:18:27 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fnba%2F2016-01-14%2F5697850407a08.htm, err:open ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fnba%2F2016-01-14%2F5697850407a08.htm: too many open files
[2016/01/14 09:18:27 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fzuqiu%2F2016-01-14%2F5697a17e9ecd9.htm, err:open ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fzuqiu%2F2016-01-14%2F5697a17e9ecd9.htm: too many open files
[2016/01/14 09:18:27 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fnba%2F2016-01-13%2F5695f8e30bfb8.htm, err:open ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fnba%2F2016-01-13%2F5695f8e30bfb8.htm: too many open files
[2016/01/14 09:18:27 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fzuqiu%2F2016-01-14%2F56978bac3b41e.htm, err:open ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fzuqiu%2F2016-01-14%2F56978bac3b41e.htm: too many open files
[2016/01/14 09:18:27 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fzuqiu%2F2016-01-14%2F5697572abc9c2.htm, err:open ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fzuqiu%2F2016-01-14%2F5697572abc9c2.htm: too many open files
[2016/01/14 09:18:27 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fzuqiu%2F2016-01-14%2F56976c6e32f93.htm, err:open ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fzuqiu%2F2016-01-14%2F56976c6e32f93.htm: too many open files
[2016/01/14 09:18:27 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fnba%2F2016-01-14%2F569718300b1c6.htm, err:open ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fnba%2F2016-01-14%2F569718300b1c6.htm: too many open files
[2016/01/14 09:18:27 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fzuqiu%2F2016-01-14%2F569701d2095ae.htm, err:open ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fzuqiu%2F2016-01-14%2F569701d2095ae.htm: too many open files
[2016/01/14 09:18:27 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fzuqiu%2F2016-01-13%2F5695e7b85f0f2.htm, err:open ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fzuqiu%2F2016-01-13%2F5695e7b85f0f2.htm: too many open files
[2016/01/14 09:18:27 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fnba%2F2016-01-14%2F569706437e740.htm, err:open ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fnba%2F2016-01-14%2F569706437e740.htm: too many open files
[2016/01/14 09:18:27 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fzuqiu%2F2016-01-12%2F569448f8bab52.htm, err:open ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fzuqiu%2F2016-01-12%2F569448f8bab52.htm: too many open files
[2016/01/14 09:18:27 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fzuqiu%2F2016-01-14%2F56974259c9dc7.htm, err:open ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fzuqiu%2F2016-01-14%2F56974259c9dc7.htm: too many open files
[2016/01/14 09:18:27 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fzuqiu%2F2016-01-14%2F5697a7920b7ce.htm, err:open ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fzuqiu%2F2016-01-14%2F5697a7920b7ce.htm: too many open files
[2016/01/14 09:18:27 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fnba%2F2016-01-13%2F56960d8173001.htm, err:open ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fnba%2F2016-01-13%2F56960d8173001.htm: too many open files
[2016/01/14 09:18:27 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fnba%2F2016-01-11%2F5693a106cbe2c.htm, err:open ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fnba%2F2016-01-11%2F5693a106cbe2c.htm: too many open files
[2016/01/14 09:18:27 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fzuqiu%2F2016-01-14%2F56973899ba046.htm, err:open ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fzuqiu%2F2016-01-14%2F56973899ba046.htm: too many open files
[2016/01/14 09:18:27 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fnba%2F2016-01-14%2F56978f67c3a33.htm, err:open ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fnba%2F2016-01-14%2F56978f67c3a33.htm: too many open files
[2016/01/14 09:18:27 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fnba%2F2016-01-13%2F56958821c0c41.htm, err:open ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fnba%2F2016-01-13%2F56958821c0c41.htm: too many open files
[2016/01/14 09:18:27 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fzuqiu%2F2016-01-13%2F56965fd16375f.htm, err:open ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fzuqiu%2F2016-01-13%2F56965fd16375f.htm: too many open files
[2016/01/14 09:18:27 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fzuqiu%2F2016-01-14%2F569749257ca37.htm, err:open ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fzuqiu%2F2016-01-14%2F569749257ca37.htm: too many open files
[2016/01/14 09:18:27 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:55) create file ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fnba%2F2016-01-14%2F56971e76c8688.htm, err:open ../../output/http%3A%2F%2Fnews.zhibo8.cc%2Fnba%2F2016-01-14%2F56971e76c8688.htm: too many open files
[2016/01/14 09:18:35 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://www.188bifen.com/index_new.htm
[2016/01/14 09:19:51 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://www.188bifen.com/index_new.htm
[2016/01/14 09:19:51 EST] [EROR] (github.com/wusuopubupt/go_spider/src/spider.(*Spider).work:215) Failed to crawl http://www.bobo.com/1000?m=parazhibo8&sss=boboHshift, err[Get http://www.bobo.com/1000?m=parazhibo8&sss=boboHshift: stopped after 10 redirects]
